Date,High,Low,Open,Close,Volume,Adj Close
2018-08-12,60.58000183105469,55.720001220703125,59.369998931884766,56.470001220703125,17307509,56.470001220703125
2018-08-13,56.4900016784668,49.310001373291016,56.4900016784668,54.369998931884766,38140859,54.369998931884766
2018-08-14,59.349998474121094,53.959999084472656,54.369998931884766,54.40999984741211,44720269,54.40999984741211
2018-08-15,57.630001068115234,54.150001525878906,54.40999984741211,55.38999938964844,15751740,55.38999938964844
2018-08-16,61.83000183105469,55.13999938964844,55.38999938964844,61.790000915527344,25170257,61.790000915527344
2018-08-17,62.41999816894531,55.47999954223633,61.790000915527344,57.2400016784668,19299587,57.2400016784668
2018-08-18,58.970001220703125,56.349998474121094,57.2400016784668,57.81999969482422,11648423,57.81999969482422
2018-08-19,58.529998779296875,53.25,57.81999969482422,53.400001525878906,29232592,53.400001525878906
2018-08-20,56.779998779296875,53.220001220703125,53.400001525878906,56.400001525878906,13242617,56.400001525878906
2018-08-21,59.20000076293945,53.959999084472656,56.400001525878906,55.18000030517578,27522586,55.18000030517578
2018-08-22,57.880001068115234,54.939998626708984,55.18000030517578,57.279998779296875,12764146,57.279998779296875
2018-08-23,58.349998474121094,55.630001068115234,57.279998779296875,57.91999816894531,10872548,57.91999816894531
2018-08-24,58.380001068115234,57.099998474121094,57.91999816894531,57.939998626708984,7189841,57.939998626708984
2018-08-25,58.13999938964844,55.97999954223633,57.939998626708984,57.08000183105469,7597575,57.08000183105469
2018-08-26,61.099998474121094,56.65999984741211,57.09000015258789,60.689998626708984,14751667,60.689998626708984
2018-08-27,63.77000045776367,59.77000045776367,60.689998626708984,63.15999984741211,22900898,63.15999984741211
2018-08-28,63.380001068115234,60.33000183105469,63.15999984741211,61.540000915527344,15761195,61.540000915527344
2018-08-29,61.68000030517578,58.619998931884766,61.540000915527344,60.22999954223633,14352084,60.22999954223633
2018-08-30,62.720001220703125,59.56999969482422,60.220001220703125,62.130001068115234,11993871,62.130001068115234
2018-08-31,67.87999725341797,62.11000061035156,62.119998931884766,66.47000122070312,25828917,66.47000122070312
2018-09-01,66.98999786376953,64.19999694824219,66.47000122070312,66.22000122070312,14702952,66.22000122070312
2018-09-02,66.5,64.41000366210938,66.2300033569336,65.37999725341797,12060075,65.37999725341797
2018-09-03,69.37999725341797,65.3499984741211,65.37999725341797,67.68000030517578,23820410,67.68000030517578
2018-09-04,68.33000183105469,57.52000045776367,67.68000030517578,57.72999954223633,44300364,57.72999954223633
2018-09-05,57.79999923706055,53.97999954223633,57.72999954223633,57.4900016784668,39640901,57.4900016784668
2018-09-06,58.66999816894531,55.08000183105469,57.4900016784668,55.54999923706055,16390251,55.54999923706055
2018-09-07,57.2400016784668,51.900001525878906,55.54999923706055,53.13999938964844,17009922,53.13999938964844
2018-09-08,56.72999954223633,52.20000076293945,53.13999938964844,54.720001220703125,16490645,54.720001220703125
2018-09-09,56.459999084472656,53.119998931884766,54.720001220703125,54.34000015258789,16736003,54.34000015258789
2018-09-10,54.77000045776367,50.0,54.34000015258789,52.0,21845704,52.0
2018-09-11,52.040000915527344,47.220001220703125,52.0,51.630001068115234,27383821,51.630001068115234
2018-09-12,55.2599983215332,51.630001068115234,51.630001068115234,54.54999923706055,25767985,54.54999923706055
2018-09-13,58.90999984741211,52.970001220703125,54.54999923706055,56.279998779296875,30450782,56.279998779296875
2018-09-14,58.7599983215332,55.65999984741211,56.279998779296875,56.36000061035156,15655744,56.36000061035156
2018-09-15,57.470001220703125,54.54999923706055,56.349998474121094,56.790000915527344,14090798,56.790000915527344
2018-09-16,57.81999969482422,51.41999816894531,56.790000915527344,52.09000015258789,25752788,52.09000015258789
2018-09-17,55.41999816894531,50.540000915527344,52.09000015258789,54.0,20414404,54.0
2018-09-18,55.02000045776367,51.68000030517578,54.0,54.310001373291016,22847896,54.310001373291016
2018-09-19,57.36000061035156,53.400001525878906,54.310001373291016,56.59000015258789,15211777,56.59000015258789
2018-09-20,62.72999954223633,56.36000061035156,56.59000015258789,60.869998931884766,37269167,60.869998931884766
2018-09-21,61.779998779296875,58.08000183105469,60.869998931884766,60.599998474121094,22668296,60.599998474121094
2018-09-22,63.59000015258789,59.93000030517578,60.599998474121094,61.36000061035156,22080847,61.36000061035156
2018-09-23,61.40999984741211,57.16999816894531,61.36000061035156,57.95000076293945,25265021,57.95000076293945
2018-09-24,58.04999923706055,54.36000061035156,57.95000076293945,57.540000915527344,29810649,57.540000915527344
2018-09-25,59.79999923706055,56.47999954223633,57.540000915527344,57.22999954223633,22413106,57.22999954223633
2018-09-26,65.61000061035156,56.689998626708984,57.22999954223633,63.220001220703125,54532694,63.220001220703125
2018-09-27,64.80999755859375,60.189998626708984,63.220001220703125,61.84000015258789,29201013,61.84000015258789
2018-09-28,62.2599983215332,58.970001220703125,61.84000015258789,61.540000915527344,16457456,61.540000915527344
2018-09-29,63.029998779296875,59.81999969482422,61.540000915527344,61.099998474121094,22234678,61.099998474121094
2018-09-30,62.060001373291016,59.31999969482422,61.099998474121094,60.279998779296875,16058989,60.279998779296875
2018-10-01,61.5099983215332,58.86000061035156,60.279998779296875,59.34000015258789,14348240,59.34000015258789
2018-10-02,59.41999816894531,56.529998779296875,59.34000015258789,57.36000061035156,16982307,57.36000061035156
2018-10-03,59.11000061035156,57.25,57.36000061035156,58.13999938964844,12834825,58.13999938964844
2018-10-04,59.619998931884766,57.439998626708984,58.13999938964844,58.75,11139571,58.75
2018-10-05,58.900001525878906,56.849998474121094,58.75,57.81999969482422,9412964,57.81999969482422
2018-10-06,58.41999816894531,56.900001525878906,57.81999969482422,58.09000015258789,8527372,58.09000015258789
2018-10-07,59.97999954223633,57.529998779296875,58.09000015258789,59.439998626708984,14795858,59.439998626708984
2018-10-08,59.599998474121094,58.189998626708984,59.439998626708984,58.68000030517578,7870889,58.68000030517578
2018-10-09,58.70000076293945,57.060001373291016,58.68000030517578,57.81999969482422,10107784,57.81999969482422
2018-10-10,57.849998474121094,50.20000076293945,57.81999969482422,50.810001373291016,33178540,50.810001373291016
2018-10-11,53.68000030517578,50.439998626708984,50.810001373291016,53.29999923706055,15424191,53.29999923706055
2018-10-12,54.29999923706055,52.95000076293945,53.29999923706055,53.41999816894531,8377524,53.41999816894531
2018-10-13,53.77000045776367,51.650001525878906,53.41999816894531,51.939998626708984,9270241,51.939998626708984
2018-10-14,58.54999923706055,51.59000015258789,51.939998626708984,54.68000030517578,38556427,54.68000030517578
2018-10-15,55.4900016784668,53.279998779296875,54.68000030517578,53.900001525878906,11032317,53.900001525878906
2018-10-16,53.93000030517578,52.939998626708984,53.900001525878906,53.66999816894531,9685583,53.66999816894531
2018-10-17,54.2599983215332,51.790000915527344,53.66999816894531,52.349998474121094,8603917,52.349998474121094
2018-10-18,53.619998931884766,51.93000030517578,52.349998474121094,52.810001373291016,7968796,52.810001373291016
2018-10-19,53.45000076293945,52.43000030517578,52.810001373291016,53.310001373291016,4957710,53.310001373291016
2018-10-20,53.7599983215332,52.58000183105469,53.310001373291016,52.7599983215332,5265483,52.7599983215332
2018-10-21,53.08000183105469,51.93000030517578,52.7599983215332,52.119998931884766,6863650,52.119998931884766
2018-10-22,53.099998474121094,51.849998474121094,52.119998931884766,52.599998474121094,7162957,52.599998474121094
2018-10-23,53.08000183105469,52.0,52.599998474121094,52.27000045776367,5846770,52.27000045776367
2018-10-24,53.02000045776367,51.959999084472656,52.27000045776367,52.16999816894531,4499207,52.16999816894531
2018-10-25,52.869998931884766,51.619998931884766,52.16999816894531,52.04999923706055,7971072,52.04999923706055
2018-10-26,52.290000915527344,51.599998474121094,52.04999923706055,51.900001525878906,4184309,51.900001525878906
2018-10-27,52.119998931884766,51.45000076293945,51.900001525878906,51.790000915527344,4570047,51.790000915527344
2018-10-29,51.900001525878906,47.7400016784668,51.790000915527344,48.709999084472656,15297627,48.709999084472656
2018-10-30,49.41999816894531,48.54999923706055,48.709999084472656,49.040000915527344,7094527,49.040000915527344
2018-10-31,50.439998626708984,47.790000915527344,49.040000915527344,49.68000030517578,8946708,49.68000030517578
2018-11-01,50.560001373291016,49.599998474121094,49.66999816894531,50.33000183105469,5943413,50.33000183105469
2018-11-02,51.88999938964844,50.25,50.33000183105469,51.40999984741211,8148048,51.40999984741211
2018-11-03,51.459999084472656,50.52000045776367,51.40999984741211,50.81999969482422,4418994,50.81999969482422
2018-11-04,56.06999969482422,50.65999984741211,50.81999969482422,54.22999954223633,16414380,54.22999954223633
2018-11-05,54.849998474121094,52.86000061035156,54.22999954223633,53.63999938964844,10714569,53.63999938964844
2018-11-06,56.18000030517578,53.619998931884766,53.63999938964844,56.029998779296875,13567893,56.029998779296875
2018-11-07,56.529998779296875,53.400001525878906,56.029998779296875,54.060001373291016,12371141,54.060001373291016
2018-11-08,54.66999816894531,52.13999938964844,54.060001373291016,52.279998779296875,8795110,52.279998779296875
2018-11-09,52.650001525878906,51.310001373291016,52.279998779296875,51.88999938964844,6816154,51.88999938964844
2018-11-10,52.54999923706055,51.66999816894531,51.88999938964844,52.18000030517578,3298761,52.18000030517578
2018-11-11,52.22999954223633,49.7599983215332,52.18000030517578,51.119998931884766,7468914,51.119998931884766
2018-11-12,51.619998931884766,50.290000915527344,51.119998931884766,50.68000030517578,6230682,50.68000030517578
2018-11-13,50.84000015258789,48.849998474121094,50.68000030517578,49.41999816894531,9273328,49.41999816894531
2018-11-14,50.47999954223633,41.119998931884766,49.41999816894531,43.380001068115234,42450676,43.380001068115234
2018-11-15,44.2599983215332,40.130001068115234,43.380001068115234,43.959999084472656,29520231,43.959999084472656
2018-11-16,44.18000030517578,41.790000915527344,43.959999084472656,42.279998779296875,11300122,42.279998779296875
2018-11-17,42.279998779296875,41.529998779296875,42.279998779296875,41.83000183105469,5320125,41.83000183105469
2018-11-18,43.18000030517578,41.810001373291016,41.83000183105469,42.130001068115234,5759022,42.130001068115234
2018-11-19,42.150001525878906,35.27000045776367,42.130001068115234,36.27000045776367,37987533,36.27000045776367
2018-11-20,37.97999954223633,30.770000457763672,36.27000045776367,32.849998474121094,50958372,32.849998474121094
2018-11-21,34.68000030517578,31.510000228881836,32.86000061035156,34.59000015258789,23743174,34.59000015258789
2018-11-22,34.959999084472656,31.40999984741211,34.599998474121094,31.559999465942383,13876022,31.559999465942383
2018-11-23,33.11000061035156,30.6299991607666,31.559999465942383,32.04999923706055,17397437,32.04999923706055
2018-11-24,33.36000061035156,28.329999923706055,32.04999923706055,29.0,19592278,29.0
2018-11-25,32.2400016784668,26.850000381469727,29.0,30.84000015258789,31497707,30.84000015258789
2018-11-26,32.150001525878906,27.989999771118164,30.84000015258789,29.5,28379307,29.5
2018-11-27,31.6299991607666,28.549999237060547,29.5,31.1299991607666,17948825,31.1299991607666
2018-11-28,36.2400016784668,31.010000228881836,31.1299991607666,34.630001068115234,32133515,34.630001068115234
2018-11-29,35.56999969482422,32.939998626708984,34.630001068115234,33.68000030517578,18853108,33.68000030517578
2018-11-30,34.279998779296875,31.020000457763672,33.68000030517578,31.850000381469727,16439613,31.850000381469727
2018-12-01,35.04999923706055,31.200000762939453,31.850000381469727,34.119998931884766,12892097,34.119998931884766
2018-12-02,35.06999969482422,32.9900016784668,34.130001068115234,33.58000183105469,11060467,33.58000183105469
2018-12-03,33.689998626708984,29.799999237060547,33.59000015258789,30.700000762939453,18020135,30.700000762939453
2018-12-04,32.099998474121094,29.690000534057617,30.700000762939453,30.950000762939453,13235026,30.950000762939453
2018-12-05,31.260000228881836,28.84000015258789,30.950000762939453,28.920000076293945,13948517,28.920000076293945
2018-12-06,30.360000610351562,25.989999771118164,28.920000076293945,26.530000686645508,22230279,26.530000686645508
2018-12-07,26.610000610351562,22.360000610351562,26.530000686645508,25.0,34446270,25.0
2018-12-08,26.690000534057617,23.1200008392334,25.0,24.5,21919748,24.5
2018-12-09,27.030000686645508,24.43000030517578,24.5,25.600000381469727,12661857,25.600000381469727
2018-12-10,25.959999084472656,23.8700008392334,25.600000381469727,24.280000686645508,13244232,24.280000686645508
2018-12-11,24.690000534057617,22.950000762939453,24.280000686645508,23.43000030517578,9721588,23.43000030517578
2018-12-12,25.31999969482422,23.239999771118164,23.43000030517578,24.360000610351562,11917605,24.360000610351562
2018-12-13,24.489999771118164,22.940000534057617,24.360000610351562,23.100000381469727,10572425,23.100000381469727
2018-12-14,23.68000030517578,22.479999542236328,23.100000381469727,23.360000610351562,11827847,23.360000610351562
2018-12-15,24.059999465942383,23.100000381469727,23.360000610351562,23.709999084472656,8936978,23.709999084472656
2018-12-16,27.059999465942383,23.5,23.709999084472656,25.649999618530273,24890409,25.649999618530273
2018-12-17,30.799999237060547,25.579999923706055,25.649999618530273,29.309999465942383,37232459,29.309999465942383
2018-12-18,30.579999923706055,28.1200008392334,29.309999465942383,30.440000534057617,19741106,30.440000534057617
2018-12-19,31.90999984741211,29.020000457763672,30.440000534057617,29.389999389648438,29642746,29.389999389648438
2018-12-20,33.56999969482422,29.06999969482422,29.389999389648438,32.83000183105469,34750984,32.83000183105469
2018-12-21,33.470001220703125,29.950000762939453,32.83000183105469,30.540000915527344,25137331,30.540000915527344
2018-12-22,32.13999938964844,30.1200008392334,30.540000915527344,32.130001068115234,10015637,32.130001068115234
